//X Y Z R G B Intensity
-2.50500011 -3.13050008 7.20924997 85 66 96 578.000000
-2.49950004 -3.12350011 7.19474983 85 66 96 546.000000
-2.50049996 -3.12474990 7.19925022 85 66 96 560.000000
-2.50550008 -3.13074994 7.21449995 85 66 96 560.000000
-2.50650001 -3.13225007 7.21950006 85 66 96 532.000000
-2.50174999 -3.12625003 7.20674992 82 62 90 553.000000
-2.49950004 -3.12350011 7.20200014 82 62 90 589.000000
-2.50075006 -3.12525010 7.20749998 82 62 90 560.000000
-2.50550008 -3.13074994 7.22200012 82 62 90 557.000000
-2.50675011 -3.13249993 7.22725010 80 57 85 514.000000
-2.50125003 -3.12549996 7.21274996 80 57 85 617.000000
-2.50375009 -3.12875009 7.22149992 80 57 85 550.000000
-2.50300002 -3.12800002 7.22125006 80 57 85 564.000000
-2.50375009 -3.12875009 7.22424984 80 57 85 596.000000
-2.49950004 -3.12350011 7.21374989 76 53 81 517.000000
-2.49775004 -3.12124991 7.21000004 76 53 81 449.000000
-2.51300001 -3.14050007 7.25600004 76 53 81 328.000000
-2.53174996 -3.16300011 7.12475014 93 79 104 300.000000
-2.53025007 -3.16149998 7.12249994 93 79 104 435.000000
-2.53349996 -3.16525006 7.13275003 93 79 104 467.000000
-2.53149986 -3.16300011 7.12874985 93 79 104 471.000000
-2.52999997 -3.16100001 7.12599993 86 72 95 507.000000
-2.53075004 -3.16199994 7.12975025 86 72 95 482.000000
-2.52524996 -3.15499997 7.11525011 86 72 95 521.000000
-2.52874994 -3.15925002 7.12650013 86 72 95 546.000000
-2.52725005 -3.15774989 7.12400007 86 72 95 578.000000
-2.53125000 -3.16275001 7.13675022 81 67 90 607.000000
-2.52974987 -3.16074991 7.13374996 81 67 90 642.000000
-2.52449989 -3.15424991 7.12074995 81 67 90 578.000000
-2.52574992 -3.15575004 7.12524986 81 67 90 571.000000
-2.52699995 -3.15750003 7.13075018 81 67 90 550.000000
-2.52699995 -3.15700006 7.13150024 83 70 90 571.000000
-2.52524996 -3.15499997 7.12825012 83 70 90 557.000000
-2.52375007 -3.15324998 7.12550020 83 70 90 535.000000
-2.52500010 -3.15475011 7.13049984 83 70 90 571.000000
-2.52675009 -3.15700006 7.13724995 83 70 90 553.000000
-2.52699995 -3.15724993 7.13924980 85 72 90 567.000000
-2.52649999 -3.15650010 7.13899994 85 72 90 553.000000
-2.52300000 -3.15225005 7.13049984 85 72 90 557.000000
-2.52474999 -3.15450001 7.13724995 85 72 90 539.000000
-2.52125001 -3.15000010 7.12849998 84 71 89 528.000000
-2.52349997 -3.15299988 7.13649988 84 71 89 560.000000
-2.52600002 -3.15599990 7.14475012 84 71 89 582.000000
-2.52675009 -3.15700006 7.14825010 84 71 89 578.000000
-2.52200007 -3.15100002 7.13625002 84 71 89 564.000000
-2.52500010 -3.15450001 7.14599991 88 75 95 564.000000
-2.52449989 -3.15400004 7.14624977 88 75 95 582.000000
-2.52224994 -3.15124989 7.14150000 88 75 95 585.000000
-2.52349997 -3.15275002 7.14624977 88 75 95 575.000000
-2.52425003 -3.15400004 7.15024996 88 75 95 560.000000
-2.52449989 -3.15424991 7.15250015 87 73 96 535.000000
-2.52600002 -3.15599990 7.15775013 87 73 96 567.000000
-2.52524996 -3.15499997 7.15724993 87 73 96 550.000000
-2.51999998 -3.14849997 7.14375019 87 73 96 582.000000
-2.52474999 -3.15450001 7.15875006 87 73 96 585.000000
-2.52425003 -3.15374994 7.15875006 86 72 95 567.000000
-2.52574992 -3.15549994 7.16424990 86 72 95 582.000000
-2.52174997 -3.15074992 7.15450001 86 72 95 571.000000
-2.51975012 -3.14800000 7.15000010 86 72 95 585.000000
-2.51824999 -3.14625001 7.14725018 86 72 95 596.000000
-2.51999998 -3.14875007 7.15425014 88 74 99 639.000000
-2.51800013 -3.14625001 7.15000010 88 74 99 657.000000
-2.51950002 -3.14800000 7.15549994 88 74 99 653.000000
-2.51950002 -3.14800000 7.15700006 88 74 99 717.000000
-2.51749992 -3.14549994 7.15275002 87 73 99 692.000000
-2.51824999 -3.14650011 7.15649986 87 73 99 810.000000
-2.51924992 -3.14750004 7.16050005 87 73 99 928.000000
-2.52200007 -3.15100002 7.17000008 87 73 99 1171.000000
-2.51824999 -3.14650011 7.16074991 87 73 99 1650.000000
-2.51975012 -3.14800000 7.16599989 90 77 105 2457.000000
-2.51950002 -3.14800000 7.16750002 90 77 105 3892.000000
-2.51849985 -3.14650011 7.16550016 90 77 105 5667.000000
-2.51824999 -3.14625001 7.16625023 90 77 105 8217.000000
-2.51800013 -3.14599991 7.16725016 90 77 105 10928.000000
-2.51775002 -3.14575005 7.16800022 98 88 115 14646.000000
-2.51775002 -3.14549994 7.16900015 98 88 115 16485.000000
-2.51725006 -3.14525008 7.16975021 98 88 115 18510.000000
-2.51699996 -3.14475012 7.17000008 98 88 115 19403.000000
-2.51650000 -3.14400005 7.17000008 98 88 115 19653.000000
-2.51650000 -3.14400005 7.17124987 150 145 165 20046.000000
-2.51674986 -3.14424992 7.17350006 150 145 165 19032.000000
-2.51550007 -3.14300013 7.17199993 150 145 165 17096.000000
-2.51550007 -3.14300013 7.17325020 150 145 165 13650.000000
-2.51550007 -3.14275002 7.17449999 177 174 191 10003.000000
-2.51399994 -3.14100003 7.17199993 177 174 191 6567.000000
-2.51425004 -3.14124990 7.17399979 177 174 191 3789.000000
-2.51399994 -3.14124990 7.17500019 177 174 191 2164.000000
-2.51250005 -3.13899994 7.17150021 177 174 191 1410.000000
-2.51324987 -3.14000010 7.17549992 155 150 170 1071.000000
-2.51399994 -3.14100003 7.17924976 155 150 170 917.000000
-2.51075006 -3.13674998 7.17100000 155 150 170 753.000000
-2.51574993 -3.14324999 7.18699980 155 150 170 742.000000
-2.51600003 -3.14324999 7.18875027 155 150 170 678.000000
-2.51149988 -3.13800001 7.17799997 104 99 119 689.000000
-2.51475000 -3.14199996 7.18875027 104 99 119 717.000000
-2.51300001 -3.13949990 7.18475008 104 99 119 664.000000
-2.50924993 -3.13525009 7.17574978 104 99 119 667.000000
-2.51375008 -3.14074993 7.19024992 104 99 119 642.000000
-2.51075006 -3.13700008 7.18300009 89 81 104 621.000000
-2.50799990 -3.13374996 7.17675018 89 81 104 585.000000
-2.51450014 -3.14150000 7.19649982 89 81 104 539.000000
-2.50999999 -3.13599992 7.18524981 89 81 104 521.000000
-2.51275015 -3.13949990 7.19449997 84 76 100 521.000000
-2.51600003 -3.14350009 7.20499992 84 76 100 535.000000
-2.50825000 -3.13374996 7.18449974 84 76 100 535.000000
-2.50574994 -3.13050008 7.17875004 84 76 100 514.000000
-2.50725007 -3.13249993 7.18449974 84 76 100 550.000000
-2.50624990 -3.13150001 7.18349981 78 68 95 564.000000
-2.51075006 -3.13700008 7.19750023 78 68 95 600.000000
-2.50850010 -3.13424993 7.19274998 78 68 95 589.000000
-2.50825000 -3.13374996 7.19325018 78 68 95 525.000000
-2.50775003 -3.13325000 7.19325018 78 68 95 542.000000
-2.50850010 -3.13400006 7.19675016 86 73 101 575.000000
-2.50799990 -3.13325000 7.19675016 86 73 101 517.000000
-2.50349998 -3.12800002 7.18599987 86 73 101 517.000000
-2.50874996 -3.13424993 7.20174980 86 73 101 525.000000
-2.50699997 -3.13225007 7.19875002 86 73 101 457.000000
-2.50650001 -3.13175011 7.19875002 87 72 103 478.000000
-2.51099992 -3.13724995 7.21274996 87 72 103 482.000000
-2.50999999 -3.13599992 7.21175003 87 72 103 514.000000
-2.50850010 -3.13400006 7.20849991 87 72 103 517.000000
-2.50475001 -3.12949991 7.19950008 87 72 103 517.000000
-2.50449991 -3.12899995 7.19974995 86 69 101 482.000000
-2.50399995 -3.12849998 7.20025015 86 69 101 557.000000
-2.50349998 -3.12774992 7.19999981 86 69 101 567.000000
-2.50749993 -3.13275003 7.21299982 86 69 101 514.000000
-2.50349998 -3.12774992 7.20300007 85 66 96 575.000000
-2.50924993 -3.13525009 7.22125006 85 66 96 542.000000
-2.50524998 -3.13000011 7.21075010 85 66 96 546.000000
-2.50650001 -3.13175011 7.21649981 85 66 96 607.000000
-2.50349998 -3.12774992 7.20900011 85 66 96 585.000000
-2.50775003 -3.13325000 7.22300005 82 62 90 564.000000
-2.50024986 -3.12400007 7.20300007 82 62 90 557.000000
-2.50224996 -3.12625003 7.21000004 82 62 90 567.000000
-2.49924994 -3.12275004 7.20275021 82 62 90 525.000000
-2.50600004 -3.13100004 7.22324991 82 62 90 532.000000
-2.50399995 -3.12875009 7.21974993 80 57 85 571.000000
-2.50150013 -3.12525010 7.21350002 80 57 85 571.000000
-2.50274992 -3.12700009 7.21850014 80 57 85 582.000000
-2.50300002 -3.12724996 7.22074986 80 57 85 571.000000
-2.50049996 -3.12400007 7.21500015 80 57 85 575.000000
-2.50399995 -3.12849998 7.22650003 76 53 81 439.000000
-2.50150013 -3.12525010 7.22074986 76 53 81 392.000000
-2.52749991 -3.15750003 7.11324978 93 79 104 342.000000
-2.52775002 -3.15750003 7.11474991 93 79 104 400.000000
-2.52900004 -3.15899992 7.11975002 93 79 104 435.000000
-2.52725005 -3.15674996 7.11625004 93 79 104 482.000000
-2.53125000 -3.16199994 7.12925005 86 72 95 503.000000
-2.52675009 -3.15650010 7.11824989 86 72 95 500.000000
-2.52824998 -3.15799999 7.12349987 86 72 95 567.000000
-2.52500010 -3.15424991 7.11600018 86 72 95 596.000000
-2.52624989 -3.15575004 7.12099981 86 72 95 589.000000
-2.53149986 -3.16225004 7.13724995 81 67 90 600.000000
-2.52824998 -3.15825009 7.12975025 81 67 90 603.000000
-2.52925014 -3.15925002 7.13350010 81 67 90 600.000000
-2.53125000 -3.16199994 7.14099979 81 67 90 546.000000
-2.52749991 -3.15724993 7.13124990 83 70 90 582.000000
-2.52325010 -3.15225005 7.12150002 83 70 90 546.000000
-2.52325010 -3.15199995 7.12249994 83 70 90 535.000000
-2.52900004 -3.15925002 7.14050007 83 70 90 560.000000
-2.52600002 -3.15525007 7.13299990 83 70 90 560.000000
-2.52574992 -3.15499997 7.13399982 85 72 90 582.000000
-2.52524996 -3.15450001 7.13399982 85 72 90 578.000000
-2.52799988 -3.15799999 7.14300013 85 72 90 535.000000
-2.52850008 -3.15875006 7.14624977 85 72 90 507.000000
-2.52099991 -3.14899993 7.12599993 85 72 90 528.000000
-2.52349997 -3.15225005 7.13450003 84 71 89 517.000000
-2.52349997 -3.15225005 7.13600016 84 71 89 542.000000
-2.52375007 -3.15275002 7.13875008 84 71 89 535.000000
-2.52874994 -3.15875006 7.15374994 84 71 89 578.000000
-2.52425003 -3.15324998 7.14249992 84 71 89 639.000000
-2.52574992 -3.15499997 7.14825010 88 75 95 582.000000
-2.53075004 -3.16149998 7.16400003 88 75 95 525.000000
-2.52874994 -3.15875006 7.15974998 88 75 95 614.000000
-2.52824998 -3.15825009 7.15999985 88 75 95 582.000000
-2.52224994 -3.15074992 7.14424992 87 73 96 575.000000
-2.52574992 -3.15499997 7.15525007 87 73 96 510.000000
-2.52449989 -3.15350008 7.15374994 87 73 96 560.000000
-2.52075005 -3.14899993 7.14449978 87 73 96 575.000000
-2.52550006 -3.15475011 7.15950012 87 73 96 596.000000
-2.52174997 -3.15024996 7.15024996 86 72 95 546.000000
-2.52200007 -3.15050006 7.15250015 86 72 95 542.000000
-2.52300000 -3.15175009 7.15675020 86 72 95 596.000000
-2.52125001 -3.14949989 7.15324974 86 72 95 585.000000
-2.51275015 -3.13899994 7.13049984 86 72 95 535.000000
-2.52274990 -3.15124989 7.15999985 88 74 99 589.000000
-2.52049994 -3.14875007 7.15549994 88 74 99 667.000000
-2.52075005 -3.14875007 7.15724993 88 74 99 632.000000
-2.52274990 -3.15124989 7.16450024 88 74 99 675.000000
-2.52099991 -3.14925003 7.16100025 88 74 99 696.000000
-2.51924992 -3.14700007 7.15724993 87 73 99 778.000000
-2.52049994 -3.14875007 7.16275024 87 73 99 803.000000
-2.52025008 -3.14849997 7.16375017 87 73 99 935.000000
-2.51950002 -3.14750004 7.16275024 87 73 99 1207.000000
-2.52049994 -3.14875007 7.16725016 90 77 105 1746.000000
-2.51950002 -3.14724994 7.16524982 90 77 105 2596.000000
-2.51950002 -3.14750004 7.16725016 90 77 105 3928.000000
-2.51824999 -3.14575005 7.16475010 90 77 105 5946.000000
-2.51874995 -3.14625001 7.16750002 90 77 105 8321.000000
-2.51824999 -3.14575005 7.16750002 98 88 115 11557.000000
-2.51800013 -3.14549994 7.16849995 98 88 115 14896.000000
-2.51699996 -3.14400005 7.16674995 98 88 115 16857.000000
-2.51749992 -3.14499998 7.17024994 98 88 115 18228.000000
-2.51650000 -3.14350009 7.16849995 98 88 115 19217.000000
-2.51674986 -3.14400005 7.17100000 150 145 165 19653.000000
-2.51699996 -3.14424992 7.17275000 150 145 165 19032.000000
-2.51600003 -3.14300013 7.17150021 150 145 165 16996.000000
-2.51550007 -3.14225006 7.17150021 150 145 165 14264.000000
-2.51550007 -3.14249992 7.17325020 150 145 165 10510.000000
-2.51524997 -3.14199996 7.17374992 177 174 191 7292.000000
-2.51475000 -3.14150000 7.17399979 177 174 191 4328.000000
-2.51499987 -3.14175010 7.17600012 177 174 191 2385.000000
-2.51524997 -3.14199996 7.17824984 177 174 191 1482.000000
-2.51224995 -3.13849998 7.17124987 177 174 191 1167.000000
-2.51324987 -3.13949990 7.17500019 155 150 170 946.000000
-2.51224995 -3.13824987 7.17374992 155 150 170 839.000000
-2.51275015 -3.13899994 7.17700005 155 150 170 728.000000
-2.51824999 -3.14599991 7.19425011 155 150 170 728.000000
-2.51650000 -3.14350009 7.19024992 104 99 119 721.000000
-2.51200008 -3.13800001 7.17950010 104 99 119 717.000000
-2.51349998 -3.13975000 7.18449974 104 99 119 667.000000
-2.51149988 -3.13724995 7.18050003 104 99 119 632.000000
-2.51200008 -3.13774991 7.18324995 104 99 119 635.000000
-2.51200008 -3.13800001 7.18499994 89 81 104 607.000000
-2.51149988 -3.13750005 7.18524981 89 81 104 617.000000
-2.51174998 -3.13774991 7.18725014 89 81 104 610.000000
-2.50574994 -3.13024998 7.17150021 89 81 104 528.000000
-2.51324987 -3.13949990 7.19449997 89 81 104 525.000000
-2.51375008 -3.14024997 7.19724989 84 76 100 517.000000
-2.50775003 -3.13275003 7.18174982 84 76 100 525.000000
-2.51174998 -3.13774991 7.19474983 84 76 100 507.000000
-2.51475000 -3.14124990 7.20424986 84 76 100 525.000000
-2.50974989 -3.13525009 7.19175005 84 76 100 585.000000
-2.50974989 -3.13525009 7.19350004 78 68 95 546.000000
-2.50924993 -3.13450003 7.19299984 78 68 95 546.000000
-2.51025009 -3.13599992 7.19775009 78 68 95 567.000000
-2.50874996 -3.13374996 7.19449997 78 68 95 510.000000
-2.51200008 -3.13800001 7.20550013 78 68 95 539.000000
-2.50799990 -3.13299990 7.19549990 86 73 101 535.000000
-2.50950003 -3.13474989 7.20125008 86 73 101 507.000000
-2.50900006 -3.13400006 7.20100021 86 73 101 550.000000
-2.50325012 -3.12700009 7.18624973 86 73 101 517.000000
-2.50725007 -3.13199997 7.19925022 87 72 103 489.000000
-2.51250005 -3.13849998 7.21574974 87 72 103 475.000000
-2.50550008 -3.12975001 7.19700003 87 72 103 492.000000
-2.50699997 -3.13150001 7.20249987 87 72 103 492.000000
-2.51349998 -3.13975000 7.22275019 87 72 103 457.000000
-2.50224996 -3.12575006 7.19199991 86 69 101 535.000000
-2.50399995 -3.12774992 7.19824982 86 69 101 557.000000
-2.50399995 -3.12800002 7.19999981 86 69 101 539.000000
-2.50375009 -3.12750006 7.20050001 86 69 101 500.000000
-2.50274992 -3.12625003 7.19925022 86 69 101 539.000000
-2.50250006 -3.12599993 7.19999981 85 66 96 525.000000
-2.51149988 -3.13724995 7.22725010 85 66 96 550.000000
-2.50650001 -3.13100004 7.21474981 85 66 96 539.000000
-2.50349998 -3.12750006 7.20774984 85 66 96 582.000000
-2.50650001 -3.13100004 7.21724987 85 66 96 582.000000
-2.50250006 -3.12625003 7.20800018 82 62 90 546.000000
-2.50799990 -3.13299990 7.22525024 82 62 90 592.000000
-2.50475001 -3.12875009 7.21700001 82 62 90 571.000000
-2.50874996 -3.13374996 7.23000002 82 62 90 542.000000
-2.50574994 -3.13000011 7.22275019 80 57 85 571.000000
-2.50449991 -3.12849998 7.22074986 80 57 85 571.000000
-2.50174999 -3.12500000 7.21399975 80 57 85 582.000000
-2.50300002 -3.12674999 7.21950006 80 57 85 578.000000
-2.49974990 -3.12275004 7.21150017 80 57 85 525.000000
-2.50375009 -3.12774992 7.22450018 76 53 81 546.000000
-2.49725008 -3.11975002 7.20749998 76 53 81 414.000000
-2.50000000 -3.12299991 7.21700001 76 53 81 278.000000
-2.52900004 -3.15875006 7.11724997 93 79 104 314.000000
-2.52725005 -3.15625000 7.11350012 93 79 104 425.000000
-2.53600001 -3.16750002 7.13999987 93 79 104 432.000000
-2.52624989 -3.15525007 7.11374998 86 72 95 478.000000
-2.52925014 -3.15899992 7.12374973 86 72 95 507.000000
-2.52349997 -3.15175009 7.10900021 86 72 95 525.000000
-2.52425003 -3.15249991 7.11224985 86 72 95 535.000000
-2.52725005 -3.15650010 7.12225008 86 72 95 535.000000
-2.53149986 -3.16175008 7.13574982 81 67 90 646.000000
-2.52999997 -3.16000009 7.13325024 81 67 90 585.000000
-2.52999997 -3.16000009 7.13474989 81 67 90 571.000000
-2.52925014 -3.15899992 7.13374996 81 67 90 550.000000
-2.52474999 -3.15324998 7.12249994 81 67 90 521.000000
-2.52474999 -3.15350008 7.12424994 83 70 90 514.000000
-2.52725005 -3.15650010 7.13275003 83 70 90 514.000000
-2.52999997 -3.16000009 7.14174986 83 70 90 535.000000
-2.52274990 -3.15074992 7.12249994 83 70 90 567.000000
-2.53574991 -3.16700006 7.16050005 85 72 90 525.000000
-2.52425003 -3.15275002 7.13000011 85 72 90 575.000000
-2.52524996 -3.15400004 7.13399982 85 72 90 603.000000
-2.52174997 -3.14974999 7.12599993 85 72 90 546.000000
-2.51975012 -3.14700007 7.12125015 85 72 90 553.000000
-2.52500010 -3.15350008 7.13749981 84 71 89 603.000000
-2.52799988 -3.15750003 7.14774990 84 71 89 560.000000
-2.52999997 -3.15974998 7.15450001 84 71 89 535.000000
-2.52725005 -3.15650010 7.14825010 84 71 89 635.000000
-2.52375007 -3.15199995 7.13975000 84 71 89 575.000000
-2.52524996 -3.15400004 7.14550018 88 75 95 564.000000
-2.52749991 -3.15700006 7.15374994 88 75 95 596.000000
-2.52300000 -3.15124989 7.14249992 88 75 95 596.000000
-2.52449989 -3.15324998 7.14799976 88 75 95 550.000000
-2.52174997 -3.14949989 7.14125013 88 75 95 550.000000
-2.52224994 -3.15024996 7.14424992 87 73 96 553.000000
-2.52224994 -3.15024996 7.14575005 87 73 96 532.000000
-2.52150011 -3.14925003 7.14524984 87 73 96 571.000000
-2.52174997 -3.14949989 7.14699984 87 73 96 546.000000
-2.51874995 -3.14599991 7.14050007 87 73 96 492.000000
-2.52399993 -3.15225005 7.15625000 86 72 95 600.000000
-2.52449989 -3.15299988 7.15925026 86 72 95 610.000000
-2.52449989 -3.15299988 7.16074991 86 72 95 567.000000
-2.52150011 -3.14925003 7.15374994 86 72 95 592.000000
-2.52699995 -3.15625000 7.17124987 88 74 99 542.000000
-2.52274990 -3.15074992 7.15999985 88 74 99 632.000000
-2.52049994 -3.14800000 7.15499973 88 74 99 575.000000
-2.52224994 -3.15024996 7.16174984 88 74 99 703.000000
-2.52025008 -3.14750004 7.15724993 88 74 99 682.000000
-2.51824999 -3.14525008 7.15299988 87 73 99 664.000000
-2.51849985 -3.14549994 7.15549994 87 73 99 782.000000
-2.51524997 -3.14150000 7.14799976 87 73 99 775.000000
-2.52150011 -3.14925003 7.16650009 87 73 99 992.000000
-2.51849985 -3.14549994 7.15974998 87 73 99 1242.000000
-2.51775002 -3.14450002 7.15899992 90 77 105 1789.000000
-2.51975012 -3.14700007 7.16599989 90 77 105 2592.000000
-2.51849985 -3.14549994 7.16424990 90 77 105 4050.000000
-2.51849985 -3.14549994 7.16575003 90 77 105 6150.000000
-2.51800013 -3.14499998 7.16599989 90 77 105 8885.000000
-2.51874995 -3.14575005 7.16900015 98 88 115 11760.000000
-2.51824999 -3.14525008 7.16925001 98 88 115 14935.000000
-2.51749992 -3.14424992 7.16825008 98 88 115 16625.000000
-2.51725006 -3.14400005 7.16925001 98 88 115 18178.000000
-2.51699996 -3.14374995 7.17024994 98 88 115 18978.000000
-2.51699996 -3.14374995 7.17175007 150 145 165 18917.000000
-2.51650000 -3.14324999 7.17175007 150 145 165 17096.000000
-2.51625013 -3.14275002 7.17250013 150 145 165 14789.000000
-2.51699996 -3.14374995 7.17624998 150 145 165 11232.000000
-2.51550007 -3.14175010 7.17275000 177 174 191 7707.000000
-2.51550007 -3.14199996 7.17474985 177 174 191 4617.000000
-2.51625013 -3.14249992 7.17775011 177 174 191 2546.000000
-2.51499987 -3.14100003 7.17574978 177 174 191 1567.000000
-2.51300001 -3.13875008 7.17199993 177 174 191 1171.000000
-2.51200008 -3.13724995 7.17000008 155 150 170 960.000000
-2.51450014 -3.14050007 7.17899990 155 150 170 842.000000
-2.51324987 -3.13899994 7.17675018 155 150 170 742.000000
-2.51300001 -3.13849998 7.17724991 155 150 170 696.000000
-2.51349998 -3.13949990 7.18074989 155 150 170 717.000000
-2.51550007 -3.14175010 7.18750000 104 99 119 657.000000
-2.51025009 -3.13525009 7.17399979 104 99 119 646.000000
-2.51049995 -3.13549995 7.17649984 104 99 119 650.000000
-2.51275015 -3.13824987 7.18400002 104 99 119 625.000000
-2.51349998 -3.13925004 7.18800020 104 99 119 592.000000
-2.51149988 -3.13674998 7.18375015 89 81 104 617.000000
-2.50974989 -3.13474989 7.18025017 89 81 104 621.000000
-2.51099992 -3.13599992 7.18475008 89 81 104 525.000000
-2.50974989 -3.13474989 7.18324995 89 81 104 571.000000
-2.51075006 -3.13599992 7.18750000 89 81 104 492.000000
-2.50624990 -3.13024998 7.17600012 84 76 100 567.000000
-2.50600004 -3.13000011 7.17700005 84 76 100 535.000000
-2.50900006 -3.13374996 7.18674994 84 76 100 582.000000
-2.51025009 -3.13525009 7.19175005 84 76 100 567.000000
-2.50325012 -3.12649989 7.17350006 84 76 100 542.000000
-2.51399994 -3.13975000 7.20524979 78 68 95 550.000000
-2.51049995 -3.13549995 7.19649982 78 68 95 521.000000
-2.50874996 -3.13350010 7.19325018 78 68 95 517.000000
-2.51049995 -3.13549995 7.19974995 78 68 95 507.000000
-2.51125002 -3.13649988 7.20324993 86 73 101 535.000000
-2.50699997 -3.13124990 7.19274998 86 73 101 560.000000
-2.51025009 -3.13525009 7.20375013 86 73 101 546.000000
-2.51025009 -3.13525009 7.20499992 86 73 101 478.000000
-2.50749993 -3.13175011 7.19850016 86 73 101 485.000000
-2.50799990 -3.13225007 7.20125008 87 72 103 489.000000
-2.51224995 -3.13774991 7.21525002 87 72 103 471.000000
-2.50675011 -3.13100004 7.20100021 87 72 103 460.000000
-2.50500011 -3.12875009 7.19724989 87 72 103 475.000000
-2.50775003 -3.13199997 7.20625019 87 72 103 528.000000
-2.50825000 -3.13249993 7.20900011 86 69 101 517.000000
-2.50650001 -3.13074994 7.20625019 86 69 101 521.000000
-2.50874996 -3.13325000 7.21374989 86 69 101 492.000000
-2.50624990 -3.13000011 7.20774984 86 69 101 525.000000
-2.50950003 -3.13424993 7.21850014 85 66 96 503.000000
-2.50150013 -3.12450004 7.19750023 85 66 96 532.000000
-2.50300002 -3.12625003 7.20324993 85 66 96 560.000000
-2.50699997 -3.13124990 7.21600008 85 66 96 582.000000
-2.50425005 -3.12774992 7.21000004 85 66 96 571.000000
-2.50250006 -3.12575006 7.20625019 82 62 90 639.000000
-2.50550008 -3.12925005 7.21624994 82 62 90 585.000000
-2.50524998 -3.12899995 7.21700001 82 62 90 632.000000
-2.49874997 -3.12100005 7.19974995 82 62 90 560.000000
-2.50075006 -3.12350011 7.20725012 82 62 90 535.000000
-2.50725007 -3.13150001 7.22725010 80 57 85 564.000000
-2.50024986 -3.12275004 7.20825005 80 57 85 553.000000
-2.49900007 -3.12124991 7.20650005 80 57 85 578.000000
-2.50325012 -3.12649989 7.22000027 80 57 85 596.000000
-2.50125003 -3.12400007 7.21574974 80 57 85 546.000000
-2.50049996 -3.12299991 7.21500015 76 53 81 449.000000
-2.50000000 -3.12249994 7.21525002 76 53 81 367.000000
-2.52274990 -3.15024996 7.09824991 93 79 104 292.000000
-2.52025008 -3.14724994 7.09249973 93 79 104 317.000000
-2.53450012 -3.16475010 7.13374996 93 79 104 417.000000
-2.52824998 -3.15724993 7.11800003 93 79 104 435.000000
-2.52775002 -3.15674996 7.11824989 86 72 95 496.000000
-2.52974987 -3.15899992 7.12475014 86 72 95 496.000000
-2.52900004 -3.15799999 7.12424994 86 72 95 500.000000
-2.52974987 -3.15899992 7.12750006 86 72 95 546.000000
-2.52950001 -3.15875006 7.12849998 86 72 95 564.000000
-2.52375007 -3.15149999 7.11399984 81 67 90 553.000000
-2.52950001 -3.15849996 7.13124990 81 67 90 560.000000
-2.53299999 -3.16300011 7.14300013 81 67 90 535.000000
-2.52874994 -3.15774989 7.13224983 81 67 90 528.000000
-2.52874994 -3.15774989 7.13350010 83 70 90 535.000000
-2.53049994 -3.16000009 7.14025021 83 70 90 507.000000
-2.52624989 -3.15475011 7.13000011 83 70 90 557.000000
-2.52900004 -3.15799999 7.13875008 83 70 90 575.000000
-2.52749991 -3.15625000 7.13600016 83 70 90 582.000000
-2.52699995 -3.15549994 7.13574982 85 72 90 567.000000
-2.52799988 -3.15700006 7.14050007 85 72 90 610.000000
-2.52950001 -3.15875006 7.14624977 85 72 90 578.000000
-2.52675009 -3.15525007 7.13950014 85 72 90 567.000000
-2.52399993 -3.15175009 7.13325024 85 72 90 575.000000
-2.52425003 -3.15225005 7.13549995 84 71 89 575.000000
-2.53075004 -3.16024995 7.15525007 84 71 89 553.000000
-2.52749991 -3.15625000 7.14774990 84 71 89 607.000000
-2.51699996 -3.14300013 7.11924982 84 71 89 575.000000
-2.52524996 -3.15350008 7.14400005 84 71 89 585.000000
-2.52425003 -3.15199995 7.14249992 88 75 95 610.000000
-2.52600002 -3.15424991 7.14900017 88 75 95 564.000000
-2.52300000 -3.15050006 7.14200020 88 75 95 532.000000
-2.52799988 -3.15674996 7.15775013 88 75 95 546.000000
-2.51900005 -3.14575005 7.13374996 88 75 95 596.000000
-2.52125001 -3.14825010 7.14099979 87 73 96 557.000000
-2.52524996 -3.15350008 7.15425014 87 73 96 542.000000
-2.52075005 -3.14774990 7.14300013 87 73 96 539.000000
-2.52099991 -3.14825010 7.14524984 87 73 96 517.000000
-2.51625013 -3.14225006 7.13325024 86 72 95 546.000000
-2.52049994 -3.14750004 7.14650011 86 72 95 603.000000
-2.51950002 -3.14625001 7.14524984 86 72 95 607.000000
-2.52399993 -3.15175009 7.15950012 86 72 95 567.000000
-2.52200007 -3.14949989 7.15549994 86 72 95 607.000000
-2.52200007 -3.14925003 7.15649986 88 74 99 585.000000
-2.52399993 -3.15175009 7.16349983 88 74 99 653.000000
-2.51999998 -3.14674997 7.15374994 88 74 99 628.000000
-2.52075005 -3.14774990 7.15724993 88 74 99 650.000000
-2.52274990 -3.15024996 7.16450024 88 74 99 664.000000
-2.52099991 -3.14800000 7.16100025 87 73 99 782.000000
-2.51900005 -3.14549994 7.15649986 87 73 99 725.000000
-2.52325010 -3.15100002 7.17049980 87 73 99 821.000000
-2.52125001 -3.14825010 7.16599989 87 73 99 960.000000
-2.52075005 -3.14774990 7.16625023 90 77 105 1278.000000
-2.51999998 -3.14674997 7.16524982 90 77 105 1753.000000
-2.52075005 -3.14774990 7.16900015 90 77 105 2700.000000
-2.51874995 -3.14525008 7.16475010 90 77 105 4085.000000
